1.339631,-1.493244,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
1.266686,-0.701502,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
0.901960,-0.611456,0.748710,-0.144172,-0.216440,0.372063,-1.000000
0.099562,0.943762,1.138364,0.471876,-0.216440,0.615441,-1.000000
-0.702837,-0.047572,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.213454,0.076328,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-1.140508,-0.128615,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.994618,-0.863258,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-1.505235,0.893760,-1.199565,-0.144172,-0.216440,-1.250457,-1.000000
0.172507,-0.417423,1.138364,-0.144172,-0.216440,0.372063,-1.000000
-0.556946,-0.240114,-0.030600,-0.144172,-0.216440,-0.195819,-1.000000
-1.213454,0.604480,1.138364,-0.144172,-0.216440,0.372063,-1.000000
-1.213454,0.884888,-0.420255,-0.144172,-0.216440,0.372063,-1.000000
0.391343,1.248567,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-1.432289,0.175690,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.505235,0.567276,-0.030600,-0.144172,-0.216440,-1.656087,-1.000000
0.391343,-0.632351,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
-1.432289,3.945482,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
0.610178,0.701247,1.138364,1.846259,-0.216440,0.777693,1.000000
-1.359344,0.190687,-0.030600,-0.144172,-0.216440,-1.250457,-1.000000
0.099562,-1.314775,-0.030600,0.250231,-0.216440,-0.439197,-1.000000
0.099562,-0.852971,-1.589219,-0.144172,-0.216440,-0.033567,-1.000000
0.026616,-1.308668,1.138364,-0.144172,-0.216440,-0.844827,-1.000000
1.412577,-0.056066,-0.420255,-0.144172,-0.216440,-1.331583,-1.000000
0.026616,-0.928530,1.528019,-0.144172,4.400974,0.372063,1.000000
-0.411055,-0.810623,-0.030600,-0.144172,-0.216440,0.777693,-1.000000
1.704358,-0.714357,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.556946,1.065803,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.067563,0.153435,0.748710,-0.144172,-0.216440,-1.656087,-1.000000
-0.556946,0.122489,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-0.629891,1.647467,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-1.213454,1.706341,0.359055,-0.144172,-0.216440,-0.844827,-1.000000
1.047850,-1.493924,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.558467,-0.381946,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.026616,-0.778789,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.432289,0.067070,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.391343,0.824807,1.138364,-0.144172,-0.216440,1.588953,-1.000000
0.099562,-1.281610,1.138364,-0.144172,-0.216440,0.777693,-1.000000
-0.265165,-0.536746,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.558467,-0.389109,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,0.707693,1.528019,-0.144172,-0.216440,0.777693,-1.000000
-0.338110,1.620919,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
2.069084,0.394582,1.917674,2.512253,-0.216440,0.615441,1.000000
0.610178,0.317031,-0.420255,0.143847,-0.216440,-0.033567,-1.000000
-0.921672,1.233664,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.266686,0.029431,1.528019,-0.144172,4.723293,0.290937,1.000000
-0.265165,-0.273911,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
0.172507,1.458890,-0.420255,-0.144172,-0.216440,-2.467347,-1.000000
-1.140508,0.234856,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.411055,-1.273814,1.138364,-0.144172,3.728850,0.128685,-1.000000
-0.556946,-1.451218,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.046329,0.045183,0.359055,-0.144172,-0.216440,0.615441,1.000000
1.047850,-0.348640,1.138364,-0.144172,-0.216440,-0.033567,1.000000
0.756069,-0.540549,2.307329,0.840180,-0.216440,-0.033567,1.000000
-0.629891,0.893241,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
-0.192220,0.400084,-0.030600,-0.144172,-0.216440,3.211473,-1.000000
1.412577,-1.174311,-1.589219,-0.144172,-0.216440,-0.033567,1.000000
-0.556946,3.474099,1.138364,-0.144172,-0.216440,0.534315,-1.000000
-0.702837,1.598815,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
1.339631,-0.107569,-0.420255,-0.144172,-0.216440,0.777693,1.000000
0.391343,-1.086020,-0.030600,0.541827,-0.216440,0.777693,1.000000
0.099562,0.886908,-1.978874,-0.144172,-0.216440,0.696567,-1.000000
-1.359344,0.089824,-0.030600,-0.144172,-0.216440,-1.656087,-1.000000
0.610178,-0.907286,-0.030600,-0.144172,-0.216440,-0.601449,-1.000000
0.610178,-0.381417,-0.420255,-0.144172,-0.216440,-0.195819,-1.000000
2.506756,-1.543114,-2.368529,-0.144172,-0.216440,-0.844827,1.000000
1.631412,1.799908,-2.368529,-0.144172,-0.216440,-0.033567,-1.000000
0.391343,1.229946,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-0.702837,0.261178,1.528019,-0.144172,-0.216440,0.777693,1.000000
2.214975,0.828997,-0.420255,-0.144172,-0.216440,-2.467347,-1.000000
0.099562,-0.922216,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.994618,-0.803507,-0.420255,-0.144172,-0.216440,-1.250457,-1.000000
0.537233,-1.200539,2.307329,-0.144172,-0.216440,-0.439197,-1.000000
-0.629891,0.964553,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.432289,-0.360947,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
0.318397,-0.046289,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
0.391343,1.185918,-1.199565,-0.144172,-0.216440,3.860480,-1.000000
0.537233,0.328734,-0.030600,-0.144172,-0.216440,0.939945,-1.000000
0.683124,0.552147,-0.030600,0.822692,-0.216440,-0.033567,1.000000
-0.119274,2.047198,-2.368529,-0.144172,-0.216440,0.372063,-1.000000
-1.578180,-0.721520,-1.199565,-0.144172,-0.216440,-2.305095,-1.000000
1.631412,0.352678,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-0.848727,0.202286,-0.420255,-0.144172,-0.216440,0.939945,-1.000000
-1.213454,0.689610,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
1.996139,-0.130805,-1.978874,-0.144172,-0.216440,-0.033567,-1.000000
1.120795,-0.957684,2.307329,-0.144172,4.723293,0.777693,1.000000
1.485522,0.089560,-0.420255,-0.144172,-0.216440,-1.656087,-1.000000
-0.411055,-0.691253,-1.589219,-0.144172,-0.216440,-0.033567,-1.000000
0.245452,0.233610,1.138364,-0.144172,-0.216440,0.290937,1.000000
-0.338110,-1.526079,1.138364,-0.144172,-0.216440,-1.250457,-1.000000
-0.484001,-0.201626,1.528019,-0.144172,-0.216440,0.777693,-1.000000
-0.265165,1.348080,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
-0.411055,0.234856,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
-0.921672,1.605412,1.138364,-0.144172,-0.216440,-0.439197,-1.000000
-0.192220,-0.768530,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
3.746826,-1.011008,-0.420255,0.248509,-0.216440,-2.305095,-1.000000
0.245452,-0.028895,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
-0.265165,1.329921,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.172507,0.597506,1.138364,0.874361,-0.216440,0.372063,1.000000
-0.119274,-0.279649,1.528019,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,-0.708402,-0.030600,-0.144172,-0.216440,0.777693,1.000000
-0.921672,-0.824402,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.193741,0.225229,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-1.067563,0.994018,-0.420255,-0.144172,-0.216440,0.777693,-1.000000
-0.994618,-0.064976,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.578180,-0.807112,-1.589219,-0.144172,-0.216440,-2.467347,-1.000000
-0.484001,0.995991,-0.420255,-0.144172,-0.216440,0.615441,-1.000000
3.163263,-1.390343,-1.589219,-0.144172,-0.216440,-1.656087,-1.000000
-0.265165,-0.011425,-1.978874,-0.144172,-0.216440,0.777693,-1.000000
-1.432289,2.415879,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.484001,-1.508336,1.138364,-0.144172,-0.216440,0.777693,1.000000
0.318397,1.238563,-0.030600,-0.144172,-0.216440,0.777693,-1.000000
-0.848727,0.388221,1.138364,-0.144172,-0.216440,0.372063,1.000000
-1.505235,0.743415,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.556946,0.337464,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
-0.192220,0.420178,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-1.213454,0.110795,-0.420255,-0.144172,-0.216440,-1.656087,-1.000000
-1.359344,-0.611012,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
-0.411055,-0.051385,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
1.485522,-0.182524,-2.368529,-0.144172,-0.216440,-0.033567,-1.000000
1.631412,-1.329837,2.307329,-0.144172,-0.216440,1.183323,1.000000
0.099562,-0.318797,-0.420255,-0.144172,-0.216440,1.588953,1.000000
-0.775782,-0.781602,1.138364,-0.144172,-0.216440,0.777693,1.000000
0.756069,-1.212232,-2.368529,-0.144172,-0.216440,-0.195819,-1.000000
-1.505235,0.351140,-0.420255,-0.144172,-0.216440,-1.331583,-1.000000
0.099562,1.699102,-0.420255,1.846259,-0.216440,0.372063,1.000000
1.412577,0.034764,-0.420255,-0.144172,-0.216440,-1.656087,-1.000000
1.631412,0.143054,-1.978874,-0.144172,-0.216440,-0.033567,-1.000000
1.631412,1.239818,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.704358,-0.217633,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.099562,-0.260887,1.138364,-0.144172,-0.216440,0.777693,-1.000000
1.631412,-1.484835,-0.420255,2.775763,-0.216440,-0.033567,-1.000000
0.172507,1.490261,1.917674,-0.144172,4.723293,0.777693,1.000000
0.318397,-0.721303,-0.420255,-0.144172,4.535898,-0.033567,1.000000
-0.338110,-0.336276,-0.420255,-0.144172,-0.216440,1.183323,-1.000000
0.099562,-0.677162,-1.589219,-0.144172,-0.216440,-0.033567,-1.000000
-1.505235,-0.318005,-0.420255,-0.144172,-0.216440,-2.305095,-1.000000
-1.505235,0.085936,-0.030600,-0.144172,-0.216440,-0.682575,-1.000000
0.901960,-1.195489,0.748710,-0.144172,-0.216440,-0.033567,1.000000
0.099562,1.425555,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.192220,2.431149,-0.420255,-0.144172,-0.216440,0.777693,1.000000
0.829014,0.057509,2.307329,1.650979,-0.216440,0.777693,1.000000
0.974905,-1.072797,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-1.359344,-0.725805,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.047850,0.680361,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.921672,0.592815,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.610178,6.222536,-0.809910,-0.144172,-0.216440,-0.033567,-1.000000
-0.192220,0.602857,-0.030600,-0.144172,-0.216440,-0.033567,1.000000
1.631412,-1.277674,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-1.432289,0.983212,-0.420255,-0.144172,-0.216440,-1.656087,-1.000000
-1.578180,-0.346648,-0.809910,-0.144172,-0.216440,-1.656087,-1.000000
-0.848727,-0.122594,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.901960,-0.167320,1.528019,-0.144172,-0.216440,-0.033567,1.000000
1.047850,0.090004,-1.978874,-0.144172,-0.216440,-2.548473,-1.000000
-0.556946,0.600280,1.138364,-0.144172,-0.216440,0.777693,-1.000000
0.464288,1.904885,1.138364,0.874361,-0.216440,0.777693,1.000000
-0.848727,0.262178,-0.420255,-0.144172,-0.216440,0.372063,-1.000000
0.172507,1.014546,1.917674,-0.144172,5.817680,0.372063,1.000000
0.829014,1.158275,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.901960,-1.508770,-0.420255,-0.144172,-0.216440,0.290937,-1.000000
1.777303,0.180371,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.996139,0.065928,-3.147839,-0.144172,-0.216440,-0.844827,-1.000000
1.047850,-0.266795,1.138364,-0.144172,-0.216440,0.777693,1.000000
-0.119274,-0.815691,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.578180,-0.438101,-1.589219,-0.144172,-0.216440,-2.061717,-1.000000
-0.119274,1.964268,1.138364,-0.144172,-0.216440,-0.033567,1.000000
-1.213454,-0.492275,-0.030600,-0.144172,-0.216440,-0.439197,-1.000000
-0.046329,-0.666063,-0.420255,-0.144172,-0.216440,1.183323,1.000000
-0.338110,-0.645829,-0.420255,-0.144172,-0.216440,0.777693,1.000000
-0.848727,-0.526761,1.528019,-0.144172,-0.216440,-0.033567,-1.000000
0.318397,2.017026,1.138364,0.874361,-0.216440,-0.033567,1.000000
-0.556946,3.824687,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
-1.286399,-1.007185,-0.030600,-0.144172,-0.216440,-1.250457,-1.000000
-0.265165,-0.870138,0.748710,-0.144172,-0.216440,0.777693,1.000000
1.485522,1.682340,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
-0.046329,-1.480182,0.359055,-0.144172,-0.216440,1.183323,1.000000
-1.359344,-0.652897,-0.030600,-0.144172,-0.216440,-2.305095,-1.000000
0.683124,-0.529054,1.138364,-0.144172,-0.216440,-0.033567,1.000000
0.756069,0.812547,-0.030600,-0.144172,-0.216440,1.588953,-1.000000
0.099562,-0.807452,-0.420255,-0.144172,-0.216440,0.372063,-1.000000
0.537233,-1.528448,0.748710,-0.144172,-0.216440,-0.195819,1.000000
-1.067563,0.093845,0.748710,-0.144172,-0.216440,-0.844827,-1.000000
-0.265165,0.248380,0.748710,0.541827,-0.216440,-2.305095,1.000000
-0.265165,0.621808,-1.978874,-0.144172,-0.216440,-0.033567,-1.000000
1.120795,-0.310983,1.138364,-0.144172,-0.216440,0.777693,-1.000000
-0.702837,-0.746417,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
-0.411055,-0.070827,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.484001,-0.194406,0.359055,1.249554,-0.216440,3.211473,1.000000
0.537233,0.112768,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-0.556946,-0.441971,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.046329,-0.779808,-0.030600,-0.144172,-0.216440,1.588953,-1.000000
-0.994618,-0.766435,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-1.286399,1.219715,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
0.099562,1.544802,-1.589219,-0.144172,-0.216440,-0.439197,-1.000000
1.339631,-0.516464,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
-0.411055,-0.292107,1.138364,-0.144172,-0.216440,-0.033567,1.000000
1.120795,-0.194123,-0.420255,-0.144172,-0.216440,-0.195819,-1.000000
-1.432289,-1.400112,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
-0.119274,-0.729108,1.138364,-0.144172,-0.216440,1.588953,-1.000000
-1.578180,-0.890033,-1.589219,-0.144172,-0.216440,-2.061717,-1.000000
-1.286399,1.048182,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.047850,0.393761,2.307329,-0.144172,-0.216440,-0.033567,1.000000
-0.338110,0.504118,1.138364,-0.144172,-0.216440,-0.844827,1.000000
0.537233,-0.071941,1.528019,0.716573,-0.216440,0.777693,-1.000000
-0.046329,-0.128823,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.172507,-0.672604,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.119274,-0.752552,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
-0.338110,0.268162,-0.420255,-0.144172,-0.216440,0.290937,-1.000000
0.829014,-0.322365,0.748710,-0.144172,-0.216440,0.777693,1.000000
0.172507,0.321005,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.213454,-0.659825,-0.030600,-0.144172,-0.216440,-2.467347,-1.000000
-1.067563,0.256129,-1.978874,-0.144172,-0.216440,0.372063,-1.000000
-0.484001,-1.535535,1.138364,-0.144172,-0.216440,0.939945,1.000000
0.901960,0.129152,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.120795,-0.531800,-1.978874,-0.144172,4.535898,-0.439197,-1.000000
1.631412,0.055159,-2.368529,-0.144172,-0.216440,-0.033567,-1.000000
1.193741,1.558874,0.748710,-0.144172,-0.216440,-0.033567,-1.000000
-0.265165,1.671364,1.917674,-0.144172,-0.216440,3.211473,1.000000
0.537233,-0.155796,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.974905,-0.736630,-0.030600,-0.144172,-0.216440,-1.656087,1.000000
-0.338110,0.002609,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.629891,-0.971557,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
1.558467,0.652330,2.307329,-0.144172,-0.216440,-0.844827,-1.000000
0.245452,-0.729542,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,1.433813,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.537233,0.408314,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
1.412577,-0.007254,-0.420255,-0.144172,-0.216440,-1.656087,1.000000
-0.775782,-0.200333,-0.420255,-0.144172,-0.216440,-0.195819,1.000000
-1.432289,1.153528,-0.420255,-0.144172,-0.216440,-1.250457,-1.000000
-0.775782,-0.777317,-0.420255,-0.144172,-0.216440,-0.682575,-1.000000
-0.921672,-1.336887,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,-0.760555,-0.030600,-0.144172,-0.216440,1.588953,-1.000000
0.829014,-0.194784,-0.030600,-0.144172,-0.216440,-1.250457,-1.000000
-1.140508,-0.773428,-0.030600,-0.144172,3.823797,-1.250457,-1.000000
0.610178,-0.282018,-0.420255,-0.144172,-0.216440,1.264449,1.000000
-1.432289,0.151755,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.578180,0.267785,-1.199565,-0.144172,-0.216440,-1.656087,-1.000000
0.245452,-0.800119,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.119274,-0.156277,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
-1.505235,0.293380,-1.199565,-0.144172,-0.216440,-1.656087,-1.000000
0.099562,-0.174087,1.138364,-0.144172,-0.216440,1.588953,1.000000
-0.265165,0.380378,-2.368529,-0.144172,-0.216440,-0.033567,-1.000000
-1.505235,-0.925670,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-1.578180,-0.328556,-1.199565,-0.144172,-0.216440,-1.656087,-1.000000
1.412577,0.087927,1.138364,-0.144172,-0.216440,1.994583,1.000000
0.318397,-0.326970,0.359055,-0.144172,-0.216440,-0.033567,-1.000000
-1.213454,2.215475,-0.030600,-0.144172,-0.216440,-1.250457,-1.000000
1.485522,0.042843,-0.420255,-0.144172,-0.216440,0.615441,-1.000000
-1.067563,0.057169,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.172507,-0.675171,1.138364,0.266924,-0.216440,-0.033567,1.000000
-0.265165,0.002571,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
0.537233,1.888444,1.138364,-0.144172,-0.216440,0.777693,1.000000
-0.994618,-1.552543,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
1.120795,0.830781,1.138364,0.266924,-0.216440,-0.033567,1.000000
0.901960,-0.138553,0.748710,0.541827,-0.216440,0.372063,1.000000
-0.338110,-1.464553,-0.420255,-0.144172,-0.216440,1.588953,-1.000000
0.756069,-0.602688,1.917674,-0.144172,-0.216440,-0.033567,1.000000
1.047850,-1.471887,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.994618,-0.090024,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.556946,-1.441355,0.748710,-0.144172,-0.216440,-1.250457,-1.000000
-1.140508,-0.578197,1.138364,-0.144172,-0.216440,-1.656087,-1.000000
-1.067563,2.577191,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,-0.694094,-1.978874,-0.144172,-0.216440,-0.682575,-1.000000
0.610178,-0.642988,1.138364,-0.144172,-0.216440,-0.033567,1.000000
-0.484001,0.033358,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
0.537233,1.286356,-0.030600,-0.144172,-0.216440,-0.033567,1.000000
1.047850,-0.361843,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-0.921672,0.155238,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,0.874393,-0.420255,-0.144172,-0.216440,-0.439197,-1.000000
0.537233,0.089947,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-0.921672,-0.434090,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,-0.653813,-0.420255,-0.144172,-0.216440,-1.656087,-1.000000
0.756069,-1.311887,-0.030600,-0.144172,-0.216440,1.183323,-1.000000
0.245452,-1.163599,-0.030600,-0.144172,-0.216440,0.372063,-1.000000
0.099562,-0.326970,-0.420255,-0.144172,-0.216440,1.183323,1.000000
2.652646,-0.614316,-0.420255,-0.144172,-0.216440,-0.033567,1.000000
-1.432289,3.606229,-0.420255,-0.144172,-0.216440,-0.844827,-1.000000
-0.119274,-0.000723,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
0.974905,-0.767445,1.528019,-0.144172,4.535898,0.777693,1.000000
-0.775782,0.154540,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.245452,0.506147,1.528019,-0.144172,-0.216440,0.777693,-1.000000
-0.556946,-0.961336,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.848727,-0.882738,-0.420255,0.308657,-0.216440,-0.682575,-1.000000
-0.192220,-0.374622,-0.030600,-0.144172,-0.216440,1.994583,-1.000000
0.683124,-0.269579,-0.420255,0.182135,-0.216440,-0.033567,-1.000000
-1.578180,3.551452,-1.589219,-0.144172,-0.216440,-2.629599,-1.000000
-0.775782,-1.101526,-1.589219,-0.144172,-0.216440,-0.844827,-1.000000
-1.286399,1.319219,-1.199565,-0.144172,-0.216440,-0.033567,-1.000000
-0.921672,0.205240,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
-0.775782,-0.887400,0.359055,-0.144172,-0.216440,0.372063,-1.000000
2.069084,-0.222390,-0.420255,-0.144172,-0.216440,-0.195819,1.000000
2.871482,-0.969255,-0.420255,-0.144172,-0.216440,-2.872977,-1.000000
-0.119274,1.736079,1.917674,-0.144172,-0.216440,1.588953,1.000000
0.901960,-0.113684,1.138364,-0.144172,-0.216440,0.777693,1.000000
0.610178,0.364504,1.528019,-0.144172,-0.216440,0.615441,1.000000
0.026616,-0.597006,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-1.578180,-1.415071,-1.589219,-0.144172,-0.216440,-1.250457,-1.000000
0.245452,-0.096205,-0.030600,-0.144172,-0.216440,-0.033567,-1.000000
0.901960,0.048675,-0.420255,-0.144172,-0.216440,-0.033567,-1.000000
-0.484001,-0.502760,1.138364,-0.144172,-0.216440,1.588953,1.000000
-1.578180,-1.287169,-0.809910,-0.144172,-0.216440,-1.250457,-1.000000
1.047850,-0.876999,1.138364,-0.144172,-0.216440,-0.033567,-1.000000
-1.213454,-1.317663,-2.758184,-0.144172,-0.216440,-0.033567,-1.000000
